Specimen properties : Specimen label,"5"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.88",mm
Specimen properties : Width,"12.91",mm
Maximum Load : Maximum Load,"421.6",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"40974140142.71020",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"183.50000","3.05632","407.51291","3.17518","1.97106","0.01426","226.45161"
"183.60000","3.05825","407.59418","3.17711","1.97299","0.01427","226.49678"
"183.70000","3.06013","407.68384","3.17898","1.97486","0.01428","226.54660"
"183.80000","3.06147","407.30307","3.18034","1.97622","0.01428","226.33501"
"183.90000","3.06305","407.31598","3.18192","1.97780","0.01429","226.34218"
"184.00000","3.06509","407.54214","3.18395","1.97983","0.01430","226.46786"
"184.10000","3.06651","407.30652","3.18538","1.98126","0.01430","226.33693"
"184.20000","3.06800","407.26303","3.18687","1.98276","0.01431","226.31276"
"184.30000","3.07000","407.29791","3.18887","1.98475","0.01432","226.33214"
"184.40000","3.07170","407.26074","3.19057","1.98645","0.01433","226.31149"
"184.50000","3.07310","407.08755","3.19199","1.98787","0.01433","226.21526"
"184.60000","3.07474","407.04562","3.19362","1.98950","0.01434","226.19196"
"184.70000","3.07676","407.11588","3.19564","1.99152","0.01435","226.23099"
"184.80000","3.07817","406.95261","3.19706","1.99294","0.01436","226.14026"
"184.90000","3.07965","406.88348","3.19854","1.99442","0.01436","226.10185"
"185.00000","3.08179","406.99155","3.20068","1.99656","0.01437","226.16190"
"185.10000","3.08332","406.89828","3.20221","1.99809","0.01438","226.11008"
"185.20000","3.08471","406.77264","3.20360","1.99949","0.01439","226.04025"
"185.30000","3.08643","406.79453","3.20533","2.00121","0.01439","226.05241"
"185.40000","3.08841","406.75058","3.20731","2.00320","0.01440","226.02800"
"185.50000","3.08982","406.71518","3.20872","2.00460","0.01441","226.00833"
"185.60000","3.09131","406.51117","3.21022","2.00610","0.01442","225.89496"
"185.70000","3.09349","406.65494","3.21239","2.00828","0.01443","225.97485"
"185.80000","3.09497","406.61273","3.21388","2.00976","0.01443","225.95140"
"185.90000","3.09640","406.38348","3.21533","2.01121","0.01444","225.82401"
"186.00000","3.09814","406.27615","3.21707","2.01295","0.01445","225.76436"
"186.10000","3.10000","406.39197","3.21892","2.01480","0.01446","225.82872"
"186.20000","3.10144","406.21902","3.22037","2.01625","0.01446","225.73262"
"186.30000","3.10300","406.07291","3.22194","2.01782","0.01447","225.65141"
"186.40000","3.10525","406.30829","3.22418","2.02006","0.01448","225.78221"
"186.50000","3.10659","406.09009","3.22552","2.02141","0.01448","225.66096"
"186.60000","3.10802","405.92007","3.22697","2.02285","0.01449","225.56650"
"186.70000","3.10982","405.92664","3.22877","2.02465","0.01450","225.57014"
"186.80000","3.11168","405.89386","3.23063","2.02651","0.01451","225.55193"
"186.90000","3.11314","405.93515","3.23209","2.02797","0.01451","225.57487"
"187.00000","3.11468","405.64459","3.23365","2.02953","0.01452","225.41341"
"187.10000","3.11687","405.89398","3.23582","2.03170","0.01453","225.55199"
"187.20000","3.11822","405.53790","3.23719","2.03307","0.01454","225.35413"
"187.30000","3.11970","405.46140","3.23868","2.03456","0.01454","225.31160"
"187.40000","3.12160","405.51917","3.24057","2.03645","0.01455","225.34370"
"187.50000","3.12329","405.33282","3.24227","2.03815","0.01456","225.24016"
"187.60000","3.12475","405.33078","3.24373","2.03961","0.01457","225.23903"
"187.70000","3.12641","405.23917","3.24540","2.04128","0.01457","225.18811"
"187.80000","3.12856","405.27460","3.24755","2.04343","0.01458","225.20781"
"187.90000","3.12989","405.09348","3.24889","2.04477","0.01459","225.10716"
"188.00000","3.13137","405.03381","3.25037","2.04625","0.01460","225.07401"
"188.10000","3.13329","405.06259","3.25228","2.04816","0.01461","225.09000"
"188.20000","3.13490","404.89011","3.25391","2.04979","0.01461","224.99414"
"188.30000","3.13639","404.78809","3.25540","2.05128","0.01462","224.93745"
"188.40000","3.13811","404.73141","3.25712","2.05300","0.01463","224.90596"
"188.50000","3.14016","404.84274","3.25917","2.05505","0.01464","224.96783"
"188.60000","3.14158","404.56555","3.26061","2.05649","0.01464","224.81380"
"188.70000","3.14302","404.46249","3.26205","2.05793","0.01465","224.75653"
"188.80000","3.14495","404.48514","3.26398","2.05986","0.01466","224.76910"
"188.90000","3.14649","404.35925","3.26553","2.06141","0.01466","224.69916"
"189.00000","3.14802","404.36826","3.26705","2.06293","0.01467","224.70416"
"189.10000","3.14991","404.20001","3.26895","2.06483","0.01468","224.61067"
"189.20000","3.15182","404.28635","3.27086","2.06674","0.01469","224.65865"
"189.30000","3.15319","404.03265","3.27224","2.06812","0.01469","224.51767"
"189.40000","3.15470","403.75864","3.27377","2.06965","0.01470","224.36540"
"189.50000","3.15668","403.70132","3.27575","2.07163","0.01471","224.33356"
"189.60000","3.15819","403.59460","3.27727","2.07316","0.01472","224.27425"
"189.70000","3.15968","403.43674","3.27877","2.07465","0.01472","224.18652"
"189.80000","3.16160","403.35324","3.28070","2.07658","0.01473","224.14012"
"189.90000","3.16341","403.29666","3.28251","2.07839","0.01474","224.10869"
"190.00000","3.16484","403.11954","3.28395","2.07983","0.01475","224.01025"
"190.10000","3.16644","402.81592","3.28556","2.08144","0.01475","223.84154"
"190.20000","3.16834","402.80734","3.28746","2.08335","0.01476","223.83678"
"190.30000","3.16981","402.35358","3.28896","2.08484","0.01477","223.58461"
"190.40000","3.17135","402.09763","3.29051","2.08640","0.01478","223.44238"
"190.50000","3.17343","401.82016","3.29261","2.08849","0.01479","223.28821"
"190.60000","3.17504","401.45636","3.29424","2.09012","0.01479","223.08604"
"190.70000","3.17648","400.67178","3.29572","2.09160","0.01480","222.65005"
"190.80000","3.17805","399.91504","3.29734","2.09322","0.01481","222.22954"
"190.90000","3.18005","399.44858","3.29936","2.09525","0.01482","221.97034"
"191.00000","3.18148","398.84775","3.30083","2.09671","0.01482","221.63646"
"191.10000","3.18297","398.22916","3.30236","2.09824","0.01483","221.29271"
"191.20000","3.18514","398.01929","3.30454","2.10042","0.01484","221.17609"
"191.30000","3.18671","397.63980","3.30613","2.10201","0.01485","220.96521"
"191.40000","3.18813","397.20453","3.30757","2.10345","0.01485","220.72333"
"191.50000","3.18977","396.90738","3.30923","2.10511","0.01486","220.55821"
"191.60000","3.19161","396.67996","3.31108","2.10696","0.01487","220.43184"
"191.70000","3.19315","396.55231","3.31263","2.10851","0.01488","220.36090"
"191.80000","3.19467","396.36298","3.31416","2.11004","0.01488","220.25569"
"191.90000","3.19682","396.38644","3.31631","2.11220","0.01489","220.26874"
"192.00000","3.19830","396.13269","3.31781","2.11369","0.01490","220.12772"
"192.10000","3.19975","395.85001","3.31927","2.11516","0.01491","219.97064"
"192.20000","3.20154","395.79529","3.32107","2.11695","0.01491","219.94023"
"192.30000","3.20333","395.78848","3.32285","2.11873","0.01492","219.93645"
"192.40000","3.20474","395.61694","3.32428","2.12016","0.01493","219.84113"
"192.50000","3.20629","395.55286","3.32583","2.12171","0.01494","219.80551"
"192.60000","3.20855","395.55252","3.32808","2.12397","0.01495","219.80533"
"192.70000","3.20997","395.41763","3.32952","2.12540","0.01495","219.73038"
"192.80000","3.21142","395.22559","3.33098","2.12686","0.01496","219.62366"
"192.90000","3.21321","395.34937","3.33276","2.12865","0.01497","219.69243"
"193.00000","3.21495","395.26233","3.33450","2.13038","0.01497","219.64407"
"193.10000","3.21641","395.04370","3.33597","2.13186","0.01498","219.52258"
"193.20000","3.21805","395.10379","3.33761","2.13349","0.01499","219.55597"
"193.30000","3.22024","395.22131","3.33980","2.13568","0.01500","219.62128"
"193.40000","3.22157","394.93884","3.34114","2.13702","0.01500","219.46431"
"193.50000","3.22300","394.57721","3.34259","2.13848","0.01501","219.26335"
"193.60000","3.22495","394.63904","3.34454","2.14042","0.01502","219.29771"
"193.70000","3.22661","394.47440","3.34621","2.14209","0.01503","219.20622"
"193.80000","3.22806","394.30414","3.34767","2.14355","0.01503","219.11160"
"193.90000","3.22972","394.32611","3.34933","2.14522","0.01504","219.12383"
"194.00000","3.23186","394.48273","3.35146","2.14734","0.01505","219.21085"
"194.10000","3.23323","394.35144","3.35284","2.14872","0.01506","219.13789"
"194.20000","3.23470","394.08356","3.35432","2.15020","0.01506","218.98903"
"194.30000","3.23665","394.21255","3.35627","2.15215","0.01507","219.06071"
"194.40000","3.23823","394.18005","3.35784","2.15372","0.01508","219.04266"
"194.50000","3.23971","394.06479","3.35933","2.15521","0.01509","218.97861"
"194.60000","3.24148","394.17096","3.36110","2.15698","0.01509","219.03760"
"194.70000","3.24349","394.24860","3.36311","2.15899","0.01510","219.08075"
"194.80000","3.24486","394.05441","3.36448","2.16036","0.01511","218.97284"
"194.90000","3.24639","393.88071","3.36602","2.16190","0.01512","218.87631"
"195.00000","3.24845","393.97934","3.36807","2.16395","0.01513","218.93112"
"195.10000","3.24985","393.70059","3.36949","2.16538","0.01513","218.77623"
"195.20000","3.25130","393.53873","3.37095","2.16683","0.01514","218.68628"
"195.30000","3.25318","393.58954","3.37283","2.16871","0.01515","218.71451"
"195.40000","3.25519","393.74979","3.37483","2.17071","0.01516","218.80356"
"195.50000","3.25651","393.46698","3.37617","2.17205","0.01516","218.64641"
"195.60000","3.25807","393.48499","3.37773","2.17361","0.01517","218.65642"
"195.70000","3.26006","393.47592","3.37971","2.17559","0.01518","218.65138"
"195.80000","3.26151","393.45493","3.38117","2.17705","0.01518","218.63971"
"195.90000","3.26297","393.33591","3.38264","2.17852","0.01519","218.57358"
"196.00000","3.26495","393.37790","3.38461","2.18049","0.01520","218.59691"
"196.10000","3.26674","393.33118","3.38641","2.18229","0.01521","218.57094"
"196.20000","3.26812","393.21371","3.38779","2.18368","0.01521","218.50568"
"196.30000","3.26971","393.04742","3.38939","2.18527","0.01522","218.41327"
"196.40000","3.27178","393.24817","3.39145","2.18733","0.01523","218.52481"
"196.50000","3.27315","393.23596","3.39282","2.18870","0.01524","218.51804"
"196.60000","3.27466","393.08231","3.39434","2.19022","0.01524","218.43265"
"196.70000","3.27666","393.11600","3.39634","2.19222","0.01525","218.45137"
"196.80000","3.27837","393.15131","3.39805","2.19393","0.01526","218.47099"
"196.90000","3.27976","392.89627","3.39945","2.19533","0.01527","218.32927"
"197.00000","3.28141","392.99637","3.40109","2.19698","0.01527","218.38489"
"197.10000","3.28346","393.14529","3.40313","2.19901","0.01528","218.46765"
"197.20000","3.28480","393.03653","3.40449","2.20037","0.01529","218.40721"
"197.30000","3.28628","392.93808","3.40597","2.20185","0.01530","218.35251"
"197.40000","3.28844","393.02603","3.40812","2.20401","0.01531","218.40138"
"197.50000","3.29000","392.93204","3.40969","2.20557","0.01531","218.34915"
"197.60000","3.29144","392.89334","3.41113","2.20701","0.01532","218.32764"
"197.70000","3.29315","392.80518","3.41284","2.20873","0.01533","218.27866"
"197.80000","3.29505","392.88806","3.41474","2.21062","0.01533","218.32471"
"197.90000","3.29644","392.84137","3.41613","2.21201","0.01534","218.29877"
"198.00000","3.29797","392.70697","3.41767","2.21355","0.01535","218.22408"
"198.10000","3.30020","392.99451","3.41988","2.21576","0.01536","218.38387"
"198.20000","3.30167","392.82208","3.42136","2.21724","0.01536","218.28804"
"198.30000","3.30304","392.76508","3.42274","2.21862","0.01537","218.25636"
"198.40000","3.30485","392.86264","3.42454","2.22042","0.01538","218.31058"
"198.50000","3.30672","393.00220","3.42640","2.22228","0.01539","218.38814"
"198.60000","3.30810","392.57877","3.42781","2.22369","0.01539","218.15283"
"198.70000","3.30967","392.52512","3.42938","2.22526","0.01540","218.12302"
"198.80000","3.31184","392.67493","3.43154","2.22742","0.01541","218.20627"
"198.90000","3.31325","392.55527","3.43296","2.22884","0.01542","218.13977"
"199.00000","3.31468","392.43372","3.43440","2.23028","0.01542","218.07224"
"199.10000","3.31655","392.50275","3.43626","2.23214","0.01543","218.11060"
"199.20000","3.31834","392.40836","3.43806","2.23394","0.01544","218.05814"
"199.30000","3.31976","392.32135","3.43948","2.23536","0.01545","218.00980"
"199.40000","3.32135","392.19571","3.44108","2.23696","0.01545","217.93997"
"199.50000","3.32355","392.31763","3.44327","2.23915","0.01546","218.00772"
"199.60000","3.32486","392.12912","3.44460","2.24048","0.01547","217.90297"
"199.70000","3.32632","392.13104","3.44606","2.24194","0.01548","217.90404"
"199.80000","3.32826","392.07767","3.44800","2.24388","0.01548","217.87437"
"199.90000","3.32998","392.14078","3.44971","2.24559","0.01549","217.90945"
"200.00000","3.33142","392.00311","3.45116","2.24704","0.01550","217.83295"
"200.10000","3.33305","392.00345","3.45279","2.24867","0.01551","217.83313"
"200.20000","3.33524","392.16702","3.45498","2.25086","0.01552","217.92403"
"200.30000","3.33655","392.05594","3.45628","2.25217","0.01552","217.86230"
"200.40000","3.33801","391.90656","3.45776","2.25364","0.01553","217.77930"
"200.50000","3.33998","392.05203","3.45971","2.25560","0.01554","217.86014"
"200.60000","3.34156","392.04062","3.46130","2.25718","0.01554","217.85379"
"200.70000","3.34305","391.99432","3.46279","2.25867","0.01555","217.82806"
"200.80000","3.34484","391.97760","3.46458","2.26046","0.01556","217.81877"
"200.90000","3.34686","392.02945","3.46660","2.26248","0.01557","217.84758"
"201.00000","3.34817","391.97668","3.46791","2.26379","0.01557","217.81827"
"201.10000","3.34968","391.97095","3.46942","2.26530","0.01558","217.81508"
"201.20000","3.35166","391.99261","3.47141","2.26729","0.01559","217.82712"
"201.30000","3.35325","391.98318","3.47299","2.26887","0.01560","217.82187"
"201.40000","3.35471","391.83377","3.47446","2.27034","0.01560","217.73885"
"201.50000","3.35654","391.88596","3.47628","2.27217","0.01561","217.76785"
"201.60000","3.35844","392.08951","3.47818","2.27406","0.01562","217.88095"
"201.70000","3.35982","391.89136","3.47957","2.27545","0.01563","217.77084"
"201.80000","3.36139","391.92508","3.48113","2.27702","0.01563","217.78958"
"201.90000","3.36337","391.88181","3.48312","2.27900","0.01564","217.76553"
"202.00000","3.36486","391.82590","3.48461","2.28049","0.01565","217.73447"
"202.10000","3.36635","391.80817","3.48610","2.28198","0.01566","217.72462"
"202.20000","3.36829","391.91895","3.48804","2.28392","0.01566","217.78618"
"202.30000","3.37010","391.94525","3.48985","2.28573","0.01567","217.80080"
"202.40000","3.37148","391.85657","3.49123","2.28711","0.01568","217.75151"
"202.50000","3.37307","391.77692","3.49283","2.28871","0.01569","217.70726"
"202.60000","3.37504","391.98575","3.49478","2.29066","0.01569","217.82330"
"202.70000","3.37649","391.89301","3.49624","2.29212","0.01570","217.77176"
"202.80000","3.37798","391.74487","3.49773","2.29362","0.01571","217.68945"
"202.90000","3.38004","391.96014","3.49978","2.29567","0.01572","217.80907"
"203.00000","3.38174","391.88821","3.50148","2.29736","0.01572","217.76910"
"203.10000","3.38313","391.86197","3.50288","2.29876","0.01573","217.75452"
"203.20000","3.38472","391.97983","3.50446","2.30035","0.01574","217.82001"
"203.30000","3.38664","391.94138","3.50639","2.30227","0.01575","217.79865"
"203.40000","3.38811","391.72498","3.50787","2.30375","0.01575","217.67839"
"203.50000","3.38969","391.65927","3.50945","2.30533","0.01576","217.64188"
"203.60000","3.39182","391.77908","3.51158","2.30746","0.01577","217.70845"
"203.70000","3.39333","391.77356","3.51309","2.30897","0.01578","217.70538"
"203.80000","3.39477","391.83353","3.51452","2.31040","0.01578","217.73871"
"203.90000","3.39642","391.75119","3.51618","2.31206","0.01579","217.69296"
"204.00000","3.39836","391.84415","3.51811","2.31399","0.01580","217.74461"
"204.10000","3.39979","391.71414","3.51955","2.31543","0.01581","217.67236"
"204.20000","3.40130","391.67880","3.52106","2.31695","0.01581","217.65273"
"204.30000","3.40348","391.66501","3.52325","2.31913","0.01582","217.64507"
"204.40000","3.40497","391.61832","3.52474","2.32062","0.01583","217.61913"
"204.50000","3.40642","391.57257","3.52619","2.32207","0.01584","217.59370"
"204.60000","3.40820","391.51154","3.52797","2.32385","0.01584","217.55978"
"204.70000","3.40993","391.48932","3.52970","2.32558","0.01585","217.54744"
"204.80000","3.41141","391.45392","3.53119","2.32707","0.01586","217.52777"
"204.90000","3.41304","391.32944","3.53282","2.32870","0.01586","217.45859"
"205.00000","3.41521","391.54007","3.53497","2.33086","0.01587","217.57564"
"205.10000","3.41662","391.42657","3.53639","2.33228","0.01588","217.51257"
"205.20000","3.41806","391.34109","3.53784","2.33372","0.01589","217.46507"
"205.30000","3.41984","391.26962","3.53963","2.33551","0.01590","217.42535"
"205.40000","3.42167","391.30176","3.54146","2.33734","0.01590","217.44321"
"205.50000","3.42307","391.34073","3.54285","2.33873","0.01591","217.46487"
"205.60000","3.42469","391.29709","3.54447","2.34035","0.01592","217.44061"
"205.70000","3.42690","391.45667","3.54667","2.34255","0.01593","217.52930"
"205.80000","3.42828","391.25537","3.54806","2.34395","0.01593","217.41743"
"205.90000","3.42972","391.16531","3.54950","2.34539","0.01594","217.36739"
"206.00000","3.43156","391.32669","3.55134","2.34722","0.01595","217.45706"
"206.10000","3.43323","391.25333","3.55302","2.34890","0.01596","217.41631"
"206.20000","3.43476","391.07095","3.55455","2.35044","0.01596","217.31496"
"206.30000","3.43645","391.19049","3.55624","2.35212","0.01597","217.38138"
"206.40000","3.43850","391.29727","3.55828","2.35416","0.01598","217.44072"
"206.50000","3.43988","391.14752","3.55967","2.35556","0.01599","217.35750"
"206.60000","3.44138","391.04898","3.56117","2.35706","0.01599","217.30275"
"206.70000","3.44333","391.03888","3.56312","2.35900","0.01600","217.29713"
"206.80000","3.44486","390.98788","3.56466","2.36055","0.01601","217.26880"
"206.90000","3.44633","390.96487","3.56613","2.36201","0.01601","217.25601"
"207.00000","3.44814","391.09714","3.56793","2.36381","0.01602","217.32950"
"207.10000","3.45018","391.15842","3.56997","2.36585","0.01603","217.36356"
"207.20000","3.45155","390.95935","3.57135","2.36723","0.01604","217.25294"
"207.30000","3.45305","390.93573","3.57285","2.36873","0.01604","217.23981"
"207.40000","3.45498","390.96075","3.57478","2.37066","0.01605","217.25372"
"207.50000","3.45653","391.04163","3.57632","2.37220","0.01606","217.29866"
"207.60000","3.45801","390.81998","3.57782","2.37370","0.01607","217.17549"
"207.70000","3.45991","390.83087","3.57971","2.37560","0.01608","217.18155"
"207.80000","3.46181","390.93973","3.58161","2.37750","0.01608","217.24203"
"207.90000","3.46314","390.79175","3.58294","2.37883","0.01609","217.15981"
"208.00000","3.46470","390.70966","3.58451","2.38039","0.01610","217.11418"
"208.10000","3.46674","390.77118","3.58655","2.38244","0.01611","217.14838"
"208.20000","3.46819","390.77988","3.58800","2.38388","0.01611","217.15321"
"208.30000","3.46965","390.75543","3.58946","2.38534","0.01612","217.13962"
"208.40000","3.47163","390.69370","3.59144","2.38733","0.01613","217.10532"
"208.50000","3.47345","390.85751","3.59325","2.38913","0.01614","217.19635"
"208.60000","3.47480","390.55038","3.59462","2.39051","0.01614","217.02568"
"208.70000","3.47642","390.61777","3.59624","2.39212","0.01615","217.06313"
"208.80000","3.47839","390.71027","3.59820","2.39408","0.01616","217.11452"
"208.90000","3.47981","390.58762","3.59963","2.39551","0.01616","217.04637"
"209.00000","3.48135","390.42419","3.60118","2.39706","0.01617","216.95555"
"209.10000","3.48341","390.57239","3.60323","2.39911","0.01618","217.03790"
"209.20000","3.48506","390.65973","3.60488","2.40076","0.01619","217.08644"
"209.30000","3.48643","390.43222","3.60626","2.40214","0.01619","216.96002"
"209.40000","3.48814","390.48245","3.60796","2.40384","0.01620","216.98793"
"209.50000","3.49010","390.54965","3.60993","2.40581","0.01621","217.02527"
"209.60000","3.49142","390.38525","3.61125","2.40714","0.01622","216.93391"
"209.70000","3.49293","390.17511","3.61278","2.40866","0.01622","216.81714"
"209.80000","3.49511","390.32617","3.61495","2.41083","0.01623","216.90109"
"209.90000","3.49670","390.21362","3.61655","2.41243","0.01624","216.83855"
"210.00000","3.49807","390.04263","3.61792","2.41380","0.01625","216.74353"
"210.10000","3.49983","390.01007","3.61969","2.41557","0.01626","216.72543"
"210.20000","3.50168","390.06320","3.62153","2.41741","0.01626","216.75496"
"210.30000","3.50308","389.89511","3.62294","2.41883","0.01627","216.66154"
"210.40000","3.50461","389.89246","3.62447","2.42036","0.01628","216.66008"
"210.50000","3.50680","390.13553","3.62665","2.42253","0.01629","216.79515"
"210.60000","3.50831","389.87082","3.62817","2.42405","0.01629","216.64806"
"210.70000","3.50971","389.82303","3.62958","2.42546","0.01630","216.62149"
"210.80000","3.51153","389.86380","3.63139","2.42728","0.01631","216.64415"
"210.90000","3.51338","389.89645","3.63324","2.42912","0.01632","216.66229"
"211.00000","3.51475","389.85651","3.63462","2.43050","0.01632","216.64009"
"211.10000","3.51634","389.71814","3.63621","2.43210","0.01633","216.56320"
"211.20000","3.51850","389.79739","3.63837","2.43425","0.01634","216.60725"
"211.30000","3.51993","389.72998","3.63980","2.43568","0.01635","216.56979"
"211.40000","3.52135","389.70432","3.64122","2.43710","0.01635","216.55553"
"211.50000","3.52324","389.64465","3.64311","2.43900","0.01636","216.52237"
"211.60000","3.52502","389.52151","3.64490","2.44079","0.01637","216.45395"
"211.70000","3.52640","389.52115","3.64629","2.44217","0.01637","216.45374"
"211.80000","3.52804","389.48578","3.64792","2.44380","0.01638","216.43408"
"211.90000","3.53018","389.66153","3.65005","2.44593","0.01639","216.53175"
"212.00000","3.53158","389.55890","3.65146","2.44734","0.01640","216.47472"
"212.10000","3.53304","389.42847","3.65293","2.44881","0.01640","216.40224"
"212.20000","3.53499","389.57379","3.65487","2.45075","0.01641","216.48300"
"212.30000","3.53659","389.51764","3.65647","2.45235","0.01642","216.45180"
"212.40000","3.53802","389.35648","3.65791","2.45379","0.01643","216.36223"
"212.50000","3.53971","389.26028","3.65961","2.45549","0.01643","216.30878"
"212.60000","3.54189","389.43866","3.66178","2.45766","0.01644","216.40790"
"212.70000","3.54322","389.30060","3.66311","2.45900","0.01645","216.33118"
"212.80000","3.54467","389.21750","3.66457","2.46045","0.01646","216.28500"
"212.90000","3.54666","389.33353","3.66655","2.46243","0.01647","216.34949"
"213.00000","3.54827","389.16565","3.66817","2.46405","0.01647","216.25620"
"213.10000","3.54971","389.01947","3.66962","2.46550","0.01648","216.17496"
"213.20000","3.55150","389.10339","3.67140","2.46729","0.01649","216.22160"
"213.30000","3.55347","389.07874","3.67338","2.46926","0.01650","216.20790"
"213.40000","3.55484","388.93350","3.67475","2.47063","0.01650","216.12720"
"213.50000","3.55633","388.81918","3.67625","2.47214","0.01651","216.06366"
"213.60000","3.55839","388.88962","3.67831","2.47419","0.01652","216.10280"
"213.70000","3.55991","388.83530","3.67983","2.47571","0.01653","216.07262"
"213.80000","3.56135","388.70612","3.68128","2.47716","0.01653","216.00084"
"213.90000","3.56324","388.68832","3.68317","2.47905","0.01654","215.99095"
"214.00000","3.56511","388.72617","3.68504","2.48092","0.01655","216.01198"
"214.10000","3.56645","388.47784","3.68639","2.48227","0.01655","215.87399"
"214.20000","3.56801","388.44312","3.68796","2.48384","0.01656","215.85469"
"214.30000","3.57008","388.56686","3.69002","2.48591","0.01657","215.92345"
"214.40000","3.57156","388.26276","3.69152","2.48740","0.01658","215.75446"
"214.50000","3.57302","388.17380","3.69298","2.48886","0.01658","215.70503"
"214.60000","3.57497","388.33731","3.69493","2.49081","0.01659","215.79590"
"214.70000","3.57675","388.18518","3.69672","2.49260","0.01660","215.71135"
"214.80000","3.57813","388.00241","3.69811","2.49399","0.01661","215.60979"
"214.90000","3.57971","387.89737","3.69969","2.49558","0.01661","215.55142"
"215.00000","3.58172","387.97995","3.70170","2.49758","0.01662","215.59731"
"215.10000","3.58314","387.91989","3.70312","2.49900","0.01663","215.56393"
"215.20000","3.58466","387.65521","3.70466","2.50054","0.01664","215.41685"
"215.30000","3.58677","387.89377","3.70675","2.50263","0.01665","215.54942"
"215.40000","3.58835","387.61615","3.70835","2.50423","0.01665","215.39514"
"215.50000","3.58975","387.51334","3.70975","2.50564","0.01666","215.33801"
"215.60000","3.59138","387.46625","3.71139","2.50727","0.01667","215.31184"
"215.70000","3.59340","387.48657","3.71341","2.50930","0.01668","215.32315"
"215.80000","3.59486","387.38083","3.71488","2.51076","0.01668","215.26439"
"215.90000","3.59631","387.17740","3.71633","2.51222","0.01669","215.15134"
"216.00000","3.59846","387.27066","3.71848","2.51436","0.01670","215.20317"
"216.10000","3.59997","387.21683","3.72000","2.51588","0.01671","215.17325"
"216.20000","3.60142","386.85599","3.72147","2.51735","0.01671","214.97273"
"216.30000","3.60315","386.21555","3.72325","2.51913","0.01672","214.61685"
"216.40000","3.60503","386.00940","3.72513","2.52101","0.01673","214.50229"
"216.50000","3.60647","385.64090","3.72659","2.52248","0.01674","214.29752"
"216.60000","3.60800","385.12259","3.72816","2.52404","0.01674","214.00949"
"216.70000","3.61021","384.86441","3.73039","2.52627","0.01675","213.86603"
"216.80000","3.61165","384.45767","3.73185","2.52773","0.01676","213.64001"
"216.90000","3.61307","384.05341","3.73330","2.52918","0.01677","213.41536"
"217.00000","3.61484","383.87289","3.73508","2.53097","0.01677","213.31505"
"217.10000","3.61667","383.62119","3.73693","2.53281","0.01678","213.17519"
"217.20000","3.61811","383.26114","3.73839","2.53427","0.01679","212.97510"
"217.30000","3.61966","382.94955","3.73997","2.53585","0.01680","212.80196"
"217.40000","3.62187","382.96762","3.74217","2.53805","0.01681","212.81200"
"217.50000","3.62331","382.40649","3.74364","2.53953","0.01681","212.50018"
"217.60000","3.62471","382.07529","3.74507","2.54095","0.01682","212.31613"
"217.70000","3.62651","381.94122","3.74687","2.54275","0.01683","212.24164"
"217.80000","3.62822","381.64267","3.74861","2.54449","0.01683","212.07573"
"217.90000","3.62973","381.44183","3.75013","2.54601","0.01684","211.96413"
"218.00000","3.63141","380.86688","3.75185","2.54773","0.01685","211.64464"
"218.10000","3.63354","380.61017","3.75399","2.54987","0.01686","211.50198"
"218.20000","3.63490","380.29382","3.75538","2.55126","0.01686","211.32619"
"218.30000","3.63636","379.98599","3.75685","2.55273","0.01687","211.15514"
"218.40000","3.63823","379.85486","3.75873","2.55461","0.01688","211.08226"
"218.50000","3.63993","379.75192","3.76044","2.55632","0.01689","211.02505"
"218.60000","3.64140","379.46783","3.76193","2.55781","0.01689","210.86720"
"218.70000","3.64307","379.33466","3.76361","2.55949","0.01690","210.79318"
"218.80000","3.64516","379.36423","3.76569","2.56158","0.01691","210.80962"
"218.90000","3.64658","379.13873","3.76712","2.56301","0.01692","210.68431"
"219.00000","3.64807","379.06015","3.76862","2.56451","0.01692","210.64066"
"219.10000","3.64999","378.98651","3.77055","2.56643","0.01693","210.59973"
"219.20000","3.65152","378.81961","3.77209","2.56797","0.01694","210.50699"
"219.30000","3.65304","378.71466","3.77361","2.56949","0.01695","210.44867"
"219.40000","3.65489","378.66220","3.77546","2.57134","0.01695","210.41951"
"219.50000","3.65680","378.66782","3.77737","2.57326","0.01696","210.42264"
"219.60000","3.65821","378.51300","3.77880","2.57468","0.01697","210.33661"
"219.70000","3.65970","378.40115","3.78029","2.57618","0.01698","210.27444"
"219.80000","3.66168","378.39731","3.78228","2.57816","0.01699","210.27231"
"219.90000","3.66321","378.18277","3.78382","2.57970","0.01699","210.15309"
"220.00000","3.66467","377.98386","3.78529","2.58117","0.01700","210.04256"
"220.10000","3.66657","377.98953","3.78719","2.58307","0.01701","210.04572"
"220.20000","3.66848","377.93738","3.78910","2.58498","0.01702","210.01674"
"220.30000","3.66987","377.77167","3.79050","2.58638","0.01702","209.92465"
"220.40000","3.67138","377.55942","3.79203","2.58791","0.01703","209.80670"
"220.50000","3.67329","377.63925","3.79393","2.58981","0.01704","209.85107"
"220.60000","3.67483","377.26566","3.79549","2.59137","0.01704","209.64346"
